i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2034,NE,2.521995793494872,7.083129346091603,312.4959884551162,46.621253512936406,0.021218920441474165,37.217016593218275,285.51896078289195,2944.9015520674666,157.4584983804774,175.5531444300066,367.23717146680906,201.61172823447973,503.47832505489794,7.798611340607946
2034,NH,0.12884567789587406,0.0009013488318689334,0.0,9.613695863205127,0.0003453961683009171,53.610168459626564,26.46438650640856,568.1645611317849,89.60489966275807,39.840531321757425,147.49592024232936,58.047043717211444,476.81243936003733,0.9049304574641265
2034,NJ,0.08025605056073105,0.010129730891423015,1094.671347874718,187.7366377251474,44.74389051443844,225.44887813401616,2651.7123965620126,10072.090837743172,232.53478442307983,360.0013171815461,299.31177931096005,490.7339868855765,11070.401691635763,86.50269703985167
2034,NM,1.8465258518944223,64.29676706146779,1072.6542346377696,46.82960133179254,0.10265754564573444,0.8523084982902537,104.02475711919432,1313.787511339178,116.5799775275223,185.93455294426514,150.54606991012503,182.76287411796295,155.82496898886106,42.1940565578637
2034,NV,0.3775306953435705,3.223323324729098,1159.7977548246745,68.97324849374539,10.635174265873951,9.85754770579628,223.90053213156804,2709.4576066880068,131.15683618194632,235.90485922868615,72.54891507877048,149.4690855862573,423.0944806257444,88.59336072984502
2034,NY,11.565052506563935,701.0973613141961,1115.1797298453162,252.9456536595367,37.54765962110421,197.02513389897535,2344.700934314364,12664.404441677856,533.644482682838,581.0581184464692,830.7870600296696,824.7355142236759,9718.25241697224,111.68617479548978
2034,OH,1.465212359828067,1083.0119959325964,2668.7827263199324,102.08476958878146,0.009375985596201748,206.3796870904404,474.6347020874994,7742.091992712004,289.6269003993893,262.5179965080549,1197.5650755664792,334.67398750731013,1860.5289649907584,46.826724632842065
2034,OK,6.895148616438865,217.29088924667428,1239.3022530124795,123.2296086430211,0.017295117476654173,13.01025413271508,304.39792026313864,5032.402882012369,512.1228207235268,674.2930909448173,1090.830456067481,784.9889450139374,768.5970534294297,223.08574778952902
2034,OR,8.862367823275811,0.009561730996322682,0.0,129.13383960844092,0.002981449788972234,1.4591943908224352,179.99469420564893,2682.748547436301,416.6890522347003,145.17949481273413,1420.816925245539,238.35919401502525,652.1140669741376,5.71433186951879
2034,PA,2.2438099667100397,6130.423340915601,369.9293416872881,141.38004896989855,0.007732160583284265,453.1260194854822,273.4981164155909,22129.296583704447,765.8932354226567,372.4142637608377,1309.0030368453206,520.6849545285372,4122.210677180098,31.151553634597953
2034,RI,0.5396453521812379,0.00038064836172042974,65.56484240194831,1.5479135514026314,9.817155594050051e-05,17.964813517011386,19.03583819502564,465.59084513528796,24.339113919307255,76.22428440477202,32.28598128559013,55.82836493246996,73.64655636060249,0.34761717256476343
2034,SC,47.37991511189698,0.015051961074948774,398.8545238086165,47.75600339716648,0.005459104354635999,270.10566176062713,482.88572600786733,5146.621453506907,376.62460643589634,185.0783350123196,1005.280468231016,276.88002143715534,2913.398668904536,17.680232489137143
2034,SD,1.153530896964397,0.001972844166039216,1935.0022326979001,84.78759307402504,0.00016575700397048406,2.151130595158493,56.59110203054335,815.3929942323693,145.17745962806376,185.20188297293754,294.69376509518435,214.5842274102117,257.97736225273763,38.60324810271684
2034,TN,1.2028216213043472,33.71172196143661,437.7806467183737,72.78104325306114,0.004505649057986616,197.5030812899872,330.8757725559789,4142.072898975371,362.82670450350145,148.25461185712732,920.1148102295898,200.87278250455557,2093.8891816200185,24.09010542561079
2034,TX,51.036428108113334,2762.6221462948106,6931.452658742112,624.6929522384413,0.08916057868111257,316.0001703919849,1649.2950108484288,27409.883488232874,1280.4166965770335,1844.2681732737565,4065.627086886542,2076.419700447382,5328.387586264185,332.11222397106036
2034,UT,1.6250897125250174,1183.9061001470207,0.0,26.857461256663253,0.15950641550096806,10.788614813607808,110.5603260579262,2898.1264245171524,73.74399074877336,66.03473251631543,286.29740582589324,133.4406650992347,225.59977756689872,3.1904230736458543
2034,VA,1.2770510939258828,2519.7018762465127,609.882831462954,134.34207884441597,17.270702251535266,225.0019433798059,1200.089324258812,12572.400702852936,377.71449809023034,382.5187976242292,450.664450042752,335.8769488488829,6004.054800603038,41.06841988415159
2034,VT,0.5265662120202182,0.002050372854433654,0.0,6.518998446914848,0.00028349159892905953,0.00925922824377844,27.959374935389306,233.36847107968663,29.919055847490174,22.757083343001458,22.607397385862207,26.179494771700668,85.48397779383006,2.7833948785621314
2034,WA,1.3160772228216864,0.0016932370448055286,88.09764751316133,246.33161794718052,0.0008850551545515207,53.658318553976535,500.104966732485,4009.4051973318883,961.5304680876578,95.7866467873433,3186.2356679185023,316.8470208453819,1590.9374124859455,24.501581943844258
2034,WI,28.68273465539263,0.0023767585975679956,1603.6415276008415,83.95354374791032,0.0020477925049931234,72.91338903089631,250.837529853236,3607.3200280965016,183.28513803677922,261.06055901667713,581.3796873839739,328.1824590731015,910.3360929277347,24.577758219254232
2034,WV,0.8256434447618265,66.40525321377477,0.0,8.091231829987882,0.000310671387539493,50.14362199633519,56.23287151477244,2238.57890106607,91.14550530896304,73.56838964238446,548.5434859898197,181.14883870365003,407.59626572825545,7.80904403234762
2034,WY,1.7784121511445197,14151.865600886467,2235.140978915364,63.35736003389868,4.4391387712719056e-05,16.62242559635965,16.49334686804129,15642.37248699985,1226.621008221447,350.1273273725798,547.8631424624936,410.7318732742644,219.52968708005403,41.37025306953577
2035,AL,1.0523908033104599,2165.5286312914877,0.0,66.24034141043376,0.002481288465517986,239.64121505863596,163.8087526537568,5698.931573481761,453.96763118656133,141.14226801419792,1159.546846088703,285.4447682463378,2939.735768204221,10.171969876367626
2035,AR,1.4331411450971518,3.153715945407091,0.0,30.59648082569597,0.001917368441144839,97.97270148120909,88.57019214844168,1993.7634902996667,144.32787942968773,60.738308087154294,540.3894936326847,142.3258601364218,1022.4974197741683,5.546796187117383
2035,AZ,1.3443321951244918,0.06197059636361428,184.5062126965276,67.04413195029699,24.289887697990203,175.4214158469919,575.7727839798983,5168.544405590048,357.47598742358934,180.09100166235478,1044.803187497274,257.5939601022858,2245.762152932244,20.838607266533312
2035,CA,66.18270321872274,70.45806819045353,2960.3232037083976,504.2502550302757,101.65017851501912,177.07016377729272,2159.785371786108,21863.244248875704,750.3598091152792,661.4737857519419,2621.064164343456,1037.7077447320742,2502.5818534552923,60.40662672578319
2035,CO,6.681019757620846,610.2207075402472,121.01636191709991,49.67807798434354,2.83178207938037,8.75556433398054,244.30051376803598,3387.9136164909874,282.1251666571112,315.52949353641657,658.9749478913957,368.4595932967199,373.6382496481282,23.4557822387293
2035,CT,67.26589781043097,0.003264217849219369,0.0,16.132400940608747,0.0010737929158097302,78.98673306789196,80.55962352408558,1402.127368213155,90.31778176021886,47.8332341474429,151.18373532796994,71.9802733492231,761.8904722003388,12.176972324723009
2035,DE,0.14336279144497924,0.002002362419799347,0.0,4.898993079745958,0.0019978517379667608,0.8407462743071819,71.83650588801365,583.9381811838365,6.856821184496823,16.946604937990653,18.756544061442163,7.530252653229967,99.17706380594652,0.21060275153797225
2035,FL,36.477517773330206,534.1541385878655,538.7796422537587,160.53460160362988,0.01647217136467146,246.05460368224018,1352.362205169549,11986.827083434053,429.9970572786832,461.52594669997734,1713.7929077632252,538.6884588112476,3757.6866709766045,28.042363890652293
2035,GA,25.55878795183241,0.007430181980385298,326.63034742283867,78.94368231790078,0.001571527934739243,299.3968244817611,165.61939080194625,5624.359927843404,421.82212965256304,191.4078913846226,1274.9212624673469,390.417032521391,3211.6129298565475,3.3815199440150834
2035,IA,5.819458756258086,0.02069227810936837,2484.381487035422,124.80525464075818,0.012620161061716168,15.642317090505204,319.22732561734006,4630.100617810069,383.5380270797151,684.5157279234893,627.007869286194,677.2410727500471,402.63860550786245,52.15164252816287
2035,ID,4.910331066755164,0.008630366437558311,77.7607124338252,45.82434094783428,0.0012004976508811363,2.2594376784041774,88.3695267699375,1175.4725670409246,174.24568754685842,45.93934882901324,724.7460646418475,109.8302823236492,312.626871649813,10.107339967626668
2035,IL,2.1027627764700636,2836.868963597119,837.426308078072,96.80978228009785,0.0053814545502049935,303.00146728838206,243.75932235356615,11288.580456311774,544.7151339320133,384.0221208675644,923.8089900082256,492.44473503040155,3221.841810487344,18.5938105262923
2035,IN,0.7663137970935242,2526.3203943617377,804.9211273994484,55.423459214925934,0.005260260554995786,38.722264534855086,188.92302541575947,7096.1115934055,207.1647190252818,224.0447760693134,734.5252514094631,273.17564842182566,732.9446502950566,36.85520916785515
2035,KS,3.8097975912498967,5.114605495926485,193.59245259743898,44.37915731720936,0.004935803034429407,71.20468346090477,127.31447938964686,3104.104960102878,257.3826082859414,306.9575499526774,556.4348996969559,377.2173894359651,668.8901163149709,25.199908370810295
2035,KY,0.7093411101894729,3971.7963703853184,156.15184404976395,43.690922756950755,0.0012196358102850471,43.67206743547017,105.90610562940282,7012.465993113972,175.99232806397842,146.25615769929044,757.0643393861131,248.23294686978258,725.8827076172561,11.708756420101395
2035,LA,0.2835144760012154,895.6488545267935,710.1766377771781,56.40138861630916,0.0039802995416650345,106.5906263324032,140.57826572422692,4597.364255551627,207.00984124340016,121.40100645424548,616.7291418198605,150.6016024739386,1509.6103443586371,27.13309126475851
2035,MA,19.089398163772515,0.0052391435706825185,512.584072346856,63.463460121834814,12.236025749566847,61.33765452804379,724.4532318278184,4420.931904234067,107.055783028246,334.2962696890242,131.625887730179,322.6356698833204,3173.685385496762,14.404061375109602
2035,MD,0.27483091741438076,578.2540985813419,68.61219386433612,20.55854551149605,0.000773814971725826,79.32095117564405,128.89787073398313,3093.1440064615526,165.7948183646451,138.81185603928452,349.8805163382461,157.47772189893888,868.4643848116821,1.7162620889485685
2035,ME,4.058043305353924,0.0012149272606082127,0.6593817923748007,13.103555246689229,0.0006606799626199981,0.8283685803069224,37.24897923520421,1045.2961922479276,56.12066491547339,38.43604633757442,241.53004568121764,78.36720317347353,103.86288854683738,13.745508073515785
2035,MI,6.146233268376686,281.76729065390333,169.30497459397304,65.34958455267152,0.0023233299120183804,178.20667810461566,132.18635685718448,4655.314103388129,291.41087753976143,226.3025512303608,805.0398504342103,374.00341068455504,2090.8338446985485,31.00284617372074
2035,MN,4.826135382952461,0.039689624566363546,152.5990144423016,51.79143252581092,0.006602366819577031,86.05909141611349,320.6270325516959,3610.1942121691063,200.37191268798168,210.68212451688555,438.4553372972366,229.6500244898699,850.1677190520695,15.876239829752356
2035,MO,1.7222708299585616,11.628405177893955,320.6710186336436,36.93418339675319,0.0009985428215790629,89.37522360221465,58.72737096832356,3803.5566095728896,248.59828591491276,259.1469013487898,833.4927148936196,400.98053774082206,970.2914190146611,14.162041038553024
2035,MS,1.3143609164452967,391.9394296818822,0.0,32.11345510545088,0.007700158883812861,53.31157111963447,213.10604958788358,2555.90992748222,94.96666714860757,78.24612908823963,265.4179111137793,90.54798607694944,1018.797334123117,3.068281221589267
2035,MT,0.9483691557492873,3.5744912293882614,0.0,35.151151964253415,0.000636473248889967,0.14974234652988877,78.39849929003196,854.9623285639127,177.3998458045162,60.56787882094521,631.9389323556554,105.64340964763785,247.47808857581092,19.548596214360163
2035,NC,4.744220169164514,0.029555167819603725,627.5933138427554,116.10381982763809,0.0176822192589283,230.98500019300099,477.74889448910096,7282.947751415291,471.1189498086925,325.56686375088844,1030.1441620909811,441.99473541167066,2801.4546292772284,17.9034099753386
2035,ND,1.3041019414738113,392.53498999348227,123.58238738718664,21.233842878311606,0.0002741271583548268,7.681322352924084,23.517555326747065,1317.231503987699,154.6083341824216,186.56028649714162,422.88881723032154,222.0764531391533,134.97610362793876,37.801657366132645
2035,NE,2.5397671314282073,7.083236097273871,91.26317043048141,40.981193754643826,0.02128097687819204,37.21704804183343,286.3314444539388,2954.3488959460415,158.69673303452888,165.71001909090364,368.8114963293603,193.3332791257202,499.6758098998052,6.569621761645246
2035,NH,5.6364258768279045,0.0009527920182718797,0.0,9.749829684256225,0.00036482839547453743,53.61018519139949,27.182130804496992,683.0049593086023,90.06582331561921,40.90816071518452,161.79106360419513,63.60230155858373,477.01502873572014,1.0239846837666702
2035,NJ,0.08113505288012732,0.010161171869650376,705.0800720903712,112.06299097984036,22.37324472797607,232.6031492950084,1466.5217127792089,7133.77342934356,239.36488888244475,388.16330145074625,302.6691614076191,390.3081112597015,6227.958588700174,47.7578103865935
2035,NM,1.8292865210277107,60.03290690927045,0.0,13.563866887338364,0.10266898953424536,0.8523049374280001,105.21880115354696,1302.9756660517296,114.68353570420912,129.12183968619917,149.1848656180808,132.58113598281622,139.02394276119054,31.409826101532087
2035,NV,0.38347269853968746,3.2702445098576565,210.8093088960936,40.01045477771891,10.635319393055932,9.013015691187695,230.73505780017865,2763.2212776135516,132.67532163273802,196.03723673471114,72.90812574687769,112.1360054247203,415.4187827503619,64.53225422180286
2035,NY,11.569364900913941,686.8508391758979,720.355463170946,163.52063762054598,15.647482594878797,200.76813708641006,1283.9593866912303,10053.408759508196,537.912060479547,601.6291044102062,828.0262706406216,684.1768263079956,5047.344493351387,62.2206770484887
2035,OH,1.5236596815764485,1164.2982843472712,1622.5191221885125,108.58274969491046,0.009666076695949537,180.0916134285974,492.12595610875076,8026.609868558556,300.4251754597884,271.9942163614352,990.3800536581911,343.8111477202862,1916.9805194397147,31.878701156712626
2035,OK,6.9524783055220665,217.14598334804367,0.0,85.90311359365981,0.017574347775439852,13.010328516426094,309.50082267418975,5061.694507761616,514.9254039474549,612.8465143074624,1094.9518200090013,729.15538228303,744.868176302678,205.00929342734116
2035,OR,7.957602895161706,0.00970395170018543,0.0,128.92085824160392,0.003020013017225727,1.4569322951680037,182.13501935474315,2620.279692789938,415.74869160822107,143.86506914064717,1408.82941188926,233.90051663847683,652.2000553202803,5.55538781155678
2035,PA,2.245409892350176,6078.561232099001,0.0,139.6167178548132,0.00778121954123389,443.865785661271,275.32939066238293,21741.308292543017,759.4544310861402,373.40716376247525,1220.7106988705518,520.6991223350078,4116.536035732114,23.4626089805542
2035,RI,0.2719134075244029,0.0003980520771041793,65.56484240194831,1.5132525599825923,0.00010284483680685153,17.96481895240645,20.034074953498965,467.73049311460045,24.30342993281287,76.28121872843283,31.814460814888704,55.56103935852705,73.8330728335766,0.3442137506488226
2035,SC,48.368316604923265,0.01574903115984761,228.67640837734143,48.723053988887344,0.005706003047765631,266.6650720732105,504.2612212642764,5233.821536779461,378.17874278184166,188.45581723564814,959.7741433133762,277.414689176559,2924.284674129949,14.036686884098485
2035,SD,1.2716852362785431,0.002123876982537681,1203.3666983399596,63.46357577617009,0.00017770737685728993,2.1514167506754864,57.123973090093074,860.5805595509681,154.5977108033662,161.27361859785205,304.88766767128476,192.63876188846558,244.09755421499625,29.128368380112097
2035,TN,1.2067785753890803,33.73906120445631,16.034593636462354,72.92562808366847,0.0045524251826148,188.62578736811307,334.2496709411171,4149.006184491375,362.85916177747043,148.60677013514965,814.9564661855156,200.5870808325036,2095.0364585753005,11.115852338517575
2035,TX,51.630355969126434,2654.8985256697524,4422.455801781455,571.9685679877506,0.09189827339663739,308.0890960705681,1698.1617510890796,27638.155867985683,1318.3884452263162,1793.9124128940311,4051.528225286298,2032.304142642171,5285.747573399625,321.6556610181682
2035,UT,1.3365749974970758,1159.6786804311362,0.0,27.105755746813003,0.1599535588907263,10.786621506322295,122.62597970057597,2870.0373337065666,73.08874613310871,67.65217800331435,286.4025573361681,133.17854830127723,226.71726167051216,3.186832904311311
2035,VA,1.2974722811545911,2458.1829223881196,246.83669159076283,62.539978949844496,0.012067746161420496,224.9963347782571,348.5468930260057,10258.75734773008,375.6972323057789,383.3589047530727,450.805275992363,249.422445505002,1696.0232973100647,5.388075754276243
2035,VT,0.5283932761194747,0.002082290700012899,0.0,6.538124617528112,0.0002879129245340557,0.00926727851540151,28.321595863964063,235.05472326901997,29.941195867941847,22.830410543396685,22.614531810097425,26.179666049698973,85.56442359425107,2.783443096744747
2035,WA,1.305373932804922,0.0017238507734510839,0.0,246.0367131681036,0.0008909999563598896,53.35866551818216,501.77140776754504,4014.4398650859366,959.648523132203,94.8327993225975,3184.6186967175004,315.1492886166513,1577.1779690716767,23.964927892497855
2035,WI,28.954313553662644,0.0025695656244645224,65.69376815890529,35.99655277107181,0.002192451101916919,70.42844140623004,278.0964724563358,3657.961675831558,183.6431336585485,185.76264349457992,556.2391380869574,256.68577306515203,885.4711219398879,12.066001548090304
2035,WV,0.6566985666824808,39.72093935580649,0.0,6.536985619206817,0.00030389420443018716,25.27735640782425,57.669028457604995,1470.4213386107613,68.34390895752479,61.92349381742808,331.77588260019826,118.94790937161982,233.22591475353067,5.153012072919665
2035,WY,1.9781105214261085,13821.879548532303,2235.140978915364,64.17783087545664,4.760393762373871e-05,16.421622420951913,16.78658273894801,15384.366853833157,1217.930062726577,373.0579434898968,574.0349687411871,435.1594128879645,218.22990538190206,44.69420449589892
2036,AL,1.0709099280179675,2118.256883673697,46.63778266004754,65.84448286226106,0.0027104488613492136,240.57447343122263,176.3097236034108,5604.145586417698,451.55819909116417,142.20507346449068,1168.2283747012077,283.47799912775434,2924.7475377870514,10.984837036076167
2036,AR,1.451144124150913,3.154834021340525,0.0,30.736957639909626,0.002028196256662854,97.97273517104806,91.97288813604901,2009.5176205734995,144.46434665124565,61.24205669402409,540.4910981207064,142.08974618380395,1023.2144893429778,5.544433924188561
2036,AZ,1.3742609086544648,0.06364914337661623,204.1971408657449,67.7917050005832,24.289975064983977,175.44103071241997,599.771473478148,5246.023556800325,359.82352299245105,185.91708782733656,1045.5955685760905,259.7777267692633,2242.311454638545,21.615438278880575
2036,CA,63.56147509798812,70.22273747831069,5122.391115590708,559.5376017075769,101.65101859559388,178.03105740654956,2237.452468653412,22244.3693939169,772.0494714251166,768.2035028058865,2627.25965899374,1126.6798219767725,2592.3342131557956,81.28773318828227
2036,CO,6.479014578723912,574.7229101426041,127.07895602749993,49.687438914312196,2.8320424403237294,8.896173768940452,262.7275692368964,3380.6533498772983,282.66004063906234,319.36852250343674,662.4591869610556,369.6992991894908,376.3863442938112,23.672197377524647
2036,CT,62.13937056342208,0.0033335457787310105,0.0,15.902749262214286,0.0010964197659248042,78.9846392543035,82.30257366317366,1411.8062146901214,90.06028501297337,47.66296555027375,151.1588317480861,71.64438172905398,761.9480767466896,12.161977429757597
2036,DE,0.1438899379769714,0.0020119522295376072,0.0,4.768354327335838,0.0020074469300142535,0.8407481164355196,72.24342951554834,585.7907132547303,6.665390793267374,16.783491363303096,18.760061978533066,7.403906628603581,99.23813761939778,0.2106028022306672
2036,FL,35.37365817715122,518.3381724137535,1115.9055140589937,161.43092283387588,0.016766604018858884,261.78843140201553,1384.2318496649232,12097.984432138732,431.703567148515,467.5664356847723,1901.6219213944278,539.9667085179284,3780.6306834056086,40.401032942226806
2036,GA,25.5710229260466,0.00760470077995499,581.7871203924994,79.7341498921644,0.001604013197370767,305.1632736677044,168.69396524975224,5647.948724013333,422.79100266149317,191.70906995198146,1340.362594657615,390.9866328358889,3222.460880590863,4.179122209957323
2036,IA,6.160358798366948,0.021756402241629717,2484.381487035422,127.55946097932252,0.01326266015354774,15.623811779919368,355.27457111347496,4822.752645837218,407.63424118659583,721.1497752218289,651.3934816519518,708.355923765092,403.89438105651794,54.574351673332146
2036,ID,3.9585991554016147,0.008859100994252366,1690.703668351215,46.043785327529065,0.0012320336046696208,38.2886199343333,89.44420060414825,1220.7859409226578,174.44651259610347,46.19838285566288,1188.8906009924262,110.03323945290664,315.52932661562244,55.34639110475819
2036,IL,2.1267497088532634,2782.871337409154,1020.2144631351143,98.32016358950678,0.005763688863300631,307.3024040945012,269.48957694692126,11395.512754360743,551.0435575898304,395.13264688777844,978.651173168613,500.72915946179705,3229.7632747440903,21.139450900990184
2036,IN,0.7794818024675253,2608.317758850801,1388.632334063272,57.95324971550126,0.00545953001878581,49.8080041978789,197.3498345640208,7471.1999513412175,214.4746540718634,225.94665362911553,882.8440607760257,274.3484558468425,760.116667249971,45.91226993446273
2036,KS,3.858172087014134,5.116505166487281,193.59245259743898,44.636701985796,0.004993176092290289,70.97004956964193,129.0144875399381,3110.192979853382,260.76648269143027,310.73931711267704,557.9212202793373,380.4760116996621,666.996768213644,25.58538372680874
2036,KY,0.7114313313600105,4025.816905112734,421.05331070392435,44.16938160503019,0.0012237508955153748,50.306109875395514,106.20664030893005,7172.896526028947,178.58665473457097,146.77912240322217,830.1504848585806,248.98163060970018,731.4481230309758,17.4595602851532
2036,LA,0.28778056634344096,917.7663309187102,2145.758575759013,57.98018398564002,0.004030484071131456,141.6730991255345,142.37552860702635,4729.177236827054,210.78578438803837,124.50634321804873,1071.4999325918668,154.46772703699327,1535.8030650095213,66.46329243538571
2036,MA,19.089932881875455,0.00530913931863782,678.3369541161848,63.41591417022663,12.236042087810766,69.21442624082563,726.7574719426692,4489.237059190017,111.72275931221031,353.450438993194,163.7821598447082,334.6974532303601,3171.191869745268,15.61147550386207
2036,MD,0.27714918779020886,544.5094339795888,68.61219386433612,20.1931648296788,0.0007962487410591404,79.32095705372305,132.04871806681135,3057.5023815917766,164.6863468879734,138.7402656624793,349.95357745941135,157.077863351758,869.1102486241388,1.7132844292755147
2036,ME,3.9660555614966,0.0012818542407160346,335.8713494055496,13.128044039304493,0.00070145302959724,8.660971893274134,38.956177991335835,1060.892839668069,56.20029811549492,38.7080313051682,314.56198445980425,78.33722576971051,104.21619599398406,20.834783538512482
2036,MI,5.9145684317354945,277.0831495937272,530.1607892864705,66.27511133065659,0.0025074146170192733,187.20520915003954,144.49558410794344,4724.170987031029,292.5694450191916,228.78315641461657,902.2584223609317,374.6229005074111,2098.7409565068674,36.99521290248867
2036,MN,4.867754750321144,0.03984278622536186,152.5990144423016,52.156523513656836,0.006638437683813223,86.05793183414502,321.99118448752495,3632.8426480775406,203.96168955184368,215.1162026014059,443.9996614588181,234.38532163167164,850.3958963915687,16.13742257218066
2036,MO,1.7462704620615253,11.344592330761747,770.7087795072484,49.06997422590954,0.0010883168426775926,89.39220848845811,64.38305354386786,3812.7625593152065,250.02439079093278,281.7448294577486,835.6136101079767,419.82601830079545,980.2408285278237,16.74381513024171
2036,MS,1.331152331438719,365.5068542443252,0.0,32.35376959556025,0.007905325030446416,53.2143910074815,220.51007684187266,2529.494431016527,94.2939200018728,78.74644047354599,260.8636608504258,88.57388185670384,1003.8528805848056,3.0143569892109685
2036,MT,0.93235869207463,1.8303646291172377,0.0,35.12573423020802,0.0006931143781826639,0.14973745193779933,79.68180713114931,851.4043400830972,175.95617818902446,58.90329652063249,630.2283508947801,103.72194149598975,247.73867286254898,18.868513354397713
2036,NC,4.300461110737532,0.031174825068030744,1738.0359957413984,141.8352496985834,0.018638189507249985,236.08387419415442,504.7082543755368,7449.877594885416,477.25237265567034,380.7245381165061,1087.2319151609902,486.62338045358905,2828.5736585075747,24.19118289127349
2036,ND,1.3218858995278804,368.8691879814307,123.58238738718664,21.29754131981401,0.00028348451505103955,7.681380198246175,23.795917807426406,1315.0623680745223,156.29979547998866,188.48714745020115,426.3601071881127,224.27522644378635,135.05612356538361,38.29331846545169
2036,NE,2.557538469361542,7.083342848456141,411.97979284866517,49.515926442825545,0.02134303331490991,37.217079490448555,287.1439281249857,2963.7962398246173,159.9349676885803,184.0501331878942,370.3858211919115,209.4104273531097,505.66197089379045,8.459136494456335
2036,NH,11.144006075759934,0.0010042352046748264,566.675906133136,9.885963505307323,0.00038426062264815757,66.5313683112204,27.899875102585437,809.1373677039637,90.52674696848037,41.97579010861161,296.8381646737519,69.15755939995601,477.2176181114029,4.156722032646003
2036,NJ,0.0820140551995236,0.01019261284787774,734.5256930789336,111.47600887779865,22.37325337420009,239.75742045600057,1467.2057313156743,7229.403354708325,246.19499334180964,416.32528571994646,306.02654350427827,406.5029818011138,6228.163826875368,47.74951539431059
2036,NM,1.8120471901609994,55.76904675707312,533.3825432092349,29.955862743774986,0.10268043342275628,0.8523013765657462,106.41284518789958,1292.163820764281,112.78709388089598,154.7025453190939,147.82366132603653,154.5410901157001,147.705019477937,35.99067810102228
2036,NV,0.3894147017358044,3.3171656949862167,942.9473303121683,61.928339982437016,10.635464520237909,11.544330162788533,237.5695834687893,2816.984948539096,134.1938070835297,228.01090110445924,73.26733641498488,139.57105922898543,437.89101263067863,84.81525892063458
2036,NY,11.573677295263948,672.6043170376001,926.4597977032493,163.6842539388361,15.647583021122005,209.17968623353295,1295.6600848717032,10142.334963087611,542.1796382762559,622.2000903739432,856.1773955424791,697.14481109805,5041.076328965987,65.44201456258516
2036,OH,1.582107003324829,1245.5845727619458,2637.200150819402,115.08072980103942,0.009956167795697326,206.41911150559116,509.61721013000204,8356.6576449164,311.22345052018755,281.4704362148153,1217.4670328566683,352.9483079332623,1973.4320738886715,46.821615225536526
2036,OK,7.009807994605267,217.001077449413,0.0,86.34863698131022,0.01785357807422553,13.010402900137109,314.6037250852409,5090.986133510863,517.7279871713826,616.1943518791866,1099.0731839505213,732.4290290293061,745.9247223916782,206.26937703369802
2036,OR,7.052837967047604,0.009846172404048177,0.0,128.70787687476692,0.00305857624547922,1.4546701995135725,184.27534450383743,2557.810838143574,414.80833098174185,142.5506434685602,1396.841898532981,229.44183926192838,652.2860436664231,5.3964437535947685
2036,PA,2.247009817990312,6026.699123282402,0.0,137.8533867397278,0.007830278499183514,443.81011662830286,277.16066490917507,21362.562772598805,753.0156267496235,374.40006376411276,1218.9813866807426,520.7132901414786,4110.86139428413,23.39043373159204
2036,RI,0.00418146286756781,0.00041545579248792897,93.16691502998556,1.4785915685625532,0.00010751811767320259,18.867960025192364,21.032311711972284,470.61456808067896,24.267745946318485,76.33815305209365,38.19507109004749,55.293713784584135,74.01958930655069,0.668397989829566
2036,SC,49.356718097949546,0.016446101244746446,556.2036271023106,49.69010458060822,0.005952901740895264,273.4457110230621,525.6367165206852,5331.110804722191,379.73287912778693,191.8332994589767,1055.3711126817009,277.9493569159627,2935.170679355362,21.159852518254343
2036,SD,1.3898395755926891,0.0022749097990361457,1296.5304170270142,66.75021452872333,0.00018965774974409575,2.1517029061924795,57.6568441496428,905.7681248695671,164.01796197866864,177.74624128983805,315.0815702473851,209.38199416782035,246.11072892389572,31.291112062472166
2036,TN,1.2107355294738134,33.766400447475995,39.07677629171292,73.0702129142758,0.004599201307242983,189.11490869492445,337.6235693262553,4166.529840807382,362.8916190514395,148.95892841317203,820.6145294316992,200.30137916045166,2096.183735530583,11.590691415100672
2036,TX,52.22428383013955,2547.1749050446933,10917.71484472567,741.4740278038465,0.09463596811216224,318.6524764952111,1747.028491329731,27882.957508572148,1356.360193875599,2145.4208097202372,4267.646484415794,2369.1741648715188,5384.835171129229,399.0405163090961
2036,UT,1.0480602824691347,1135.451260715252,263.8680347415567,29.623002878871116,0.16040070228048448,15.58655282747513,134.69163334322576,2847.3443366657784,72.4335015174441,72.69667391072261,342.96375772035094,136.25932246156032,229.32291550139564,6.277045721200828
2036,VA,1.3178934683832997,2396.663968529726,262.03320178502327,62.72670884929136,0.012406072885242446,224.99072617670828,359.29950757525353,10176.583050515295,373.6799665213275,384.9812593753854,450.9461019419741,249.43387014570786,1697.6055625239428,5.4618648650105515
2036,VT,0.5302203402187312,0.0021142085455921437,0.0,6.557250788141377,0.0002923342501390517,0.009275328787024579,28.683816792538828,236.74097545835338,29.963335888393523,22.90373774379191,22.621666234332643,26.17983732769728,85.64486939467209,2.7834913149273626
2036,WA,1.2946706427881578,0.0017544645020966393,0.0,245.74180838902663,0.0008969447581682585,53.358656073366966,503.6652501396605,4019.482056992834,958.2746474960162,93.87895185785166,3183.0017255164985,313.4515563879207,1577.4932931243766,23.86168424800699
