i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2036,KY,0.7114313313600105,4025.816905112734,421.0533107039243,44.16938160503019,0.0012237508955153748,50.3061098753955,106.20664030893008,7172.896526028947,178.58665473457094,146.77912240322217,830.1504848585807,248.98163060970018,731.4481230309759,17.459560285153202
2036,LA,0.28778056634344096,917.7663309187102,2145.7585757590127,57.98018398564002,0.004030484071131456,141.6730991255345,142.37552860702635,4729.177236827054,210.78578438803834,124.50634321804877,1071.499932591867,154.46772703699327,1535.8030650095213,66.46329243538571
2036,MA,19.087140074752995,0.005294049786210403,678.3369541161848,63.19886515974676,12.236035386118338,69.21441567686544,726.7634042726334,4396.303586053367,111.71662893488471,352.88090694975034,148.5068399287337,328.6271833886223,3171.076515053431,15.545355883687243
2036,MD,0.2671779961791585,544.5094224654651,68.61219386433612,20.179272627067235,0.0007946510976887537,79.32095338494223,132.06655093915606,3029.846506705607,165.65686655718318,138.97958455311854,343.151167964632,153.96130713938368,869.0554683936292,1.7091577083825789
2036,ME,3.8735160897620453,0.0012327727471766513,335.8713494055496,12.31674541913862,0.0006924857664849593,8.660931434637764,38.96830458541733,697.2395890608504,55.99632224224148,35.647358529470516,263.1106766320289,56.20789767824652,103.92030340496852,20.205210692649665
2036,MI,5.860921124999435,277.08308135747086,530.1606406730566,65.2352301127006,0.0024652163405501355,187.20499184228206,144.56030055886495,4510.007303937115,295.36616882505064,228.05798514383048,856.0085346750441,356.39781300986596,2098.4213800767743,36.767773084104405
2036,MN,4.655948502820304,0.039785175228779404,85.99635850132113,50.955854926104124,0.006557268782333226,86.057305321423,322.10324023159444,3334.9023692601895,209.0268239973753,214.64650496685314,367.1970316170139,207.22835918371356,850.2332260634023,15.736314343849557
2036,MO,1.6338284661181124,11.34455459582921,480.1523626983553,50.06611077868708,0.0010704884602022928,89.39206678597242,64.45039238040518,3660.089336916644,254.7385774005224,281.7957482152174,796.2764266793481,402.0332587844349,980.8558477867401,16.22753488891798
2036,MS,1.331152331438719,365.50685424432527,0.0,32.35376959556025,0.007905325030446417,53.2143910074815,220.51007684187266,2529.4944310165274,94.2939200018728,78.74644047354597,260.8636608504258,88.57388185670384,1003.8528805848056,3.0143569892109685
2036,MT,0.859325857157901,1.830260158733937,0.0,34.97809696228283,0.0006890644978395632,0.14970608531455804,79.71200984229202,802.2573688813395,177.64217084058458,58.795125552936,616.04382935799,97.7756822623073,247.64653019520676,18.6804562682796
2036,NC,4.16403707981541,0.03111229835001269,1208.833556508478,143.09241942590813,0.018579346043967753,236.08350787254656,504.74354124513553,6888.246334760806,478.061264088725,376.78740328546166,1009.5922225212952,452.4505953390512,2829.9580720830827,24.159133221171498
2036,ND,1.1082202284153992,368.868619391143,67.32381798630112,21.254781536259408,0.00027150272480556405,7.680654154006394,23.967227637811245,1101.5727632550415,164.30764753284896,189.68022450015368,350.87435662065775,200.83518777176232,135.06586813350947,37.81520716564325
2036,NE,2.3897896397402443,7.083291576539422,241.41432676282486,50.352831404700524,0.021325747078642748,37.21679782681516,287.234109842025,2843.251139522822,163.78133449975584,184.2280487009618,339.39326171043086,195.4633054049107,506.2374710195985,8.600721275513937
2036,NH,11.126723199804923,0.0009734942253066215,566.675906133136,9.744257593171149,0.0003748108710069478,66.53135810409277,27.922451953386094,637.7326691315878,91.12918895359812,40.981202903580325,269.6977323479084,58.37949317077103,477.0431942169405,3.919270230567769
2036,NJ,0.07925902734673958,0.010187159770155794,734.5256930789336,111.42811123613191,22.37325090167078,239.75741617583557,1467.2185507646275,7212.752160003738,246.84269218040794,416.52153007821494,300.31611941890867,404.50599855528816,6228.126575725385,47.748448750154296
2036,NM,1.64925128084823,55.76877753153297,310.13195676238536,31.085667380197755,0.08019049396726169,0.852259247483029,106.45908636861614,1162.5183724973008,117.13894108867323,154.47247519491083,122.44026783271804,141.05645486496016,148.21222209005074,36.23877843191594
2036,NV,0.36721930086022603,3.317042468412697,660.8364677523955,64.054617557402,9.946609413327726,11.544325508721453,237.61008160479673,2693.1927252521773,135.6274254543171,222.22675320973266,52.42254739662776,126.5783753058024,439.0723618402594,85.35720034079921
2036,NY,11.44895414498581,672.6042190868999,904.113677168833,163.05685372735778,15.647542138747042,209.1794653585627,1295.805624318816,9866.277110840429,549.9513027848824,624.4314792028617,809.7522555875722,672.8053521218111,5040.651915612186,64.81847657381067
2036,OH,1.5662419103055298,1245.5845441791053,2637.200150819402,114.79692347393208,0.00994474316192628,206.41903579966822,509.6393918930104,8306.23239076493,312.3786277390014,281.4205201290804,1207.0146998068224,348.03893979875335,1973.3509181285494,46.77514450126114
2036,OK,6.329927609084043,216.99888874805168,0.0,83.57182415519887,0.017672596529211854,13.009843510389326,315.05880911176456,4415.1593445663775,540.5182415470923,617.9526834122356,889.5447805763596,649.2559263867199,744.711710935482,203.89010403789277
2036,OR,6.858906746322255,0.009768774507955557,0.0,128.00928813406847,0.003015341304789175,1.4543351452010755,184.30335997196283,2374.7365179090234,418.62610782423036,142.52103054982203,1355.0913858429922,211.50901623384598,652.0034451845834,4.8953147676396975
2036,PA,2.174525153790461,6026.6990067063225,0.0,137.15366838162825,0.007785172363971008,443.80994837016715,277.24251648818637,21229.69312076656,757.5873328615359,375.5726628581502,1181.8051009231845,506.3280179856372,4110.58839137474,23.219528537133005
2036,RI,0.004104352415098285,0.0004153010121656265,93.16691502998556,1.4786708572681617,0.00010749473550788536,18.867959998467363,21.032718009936808,469.9869868347273,24.288606856109073,76.34298915301096,38.02466079052606,55.21794061869511,74.01813389811137,0.6684705030232475
2036,SC,49.33864572024294,0.016429329988050894,556.2036271023105,49.263780607294095,0.005941465135469585,273.44565155400426,525.6367104712438,5079.422472127692,379.0331219359745,189.87703273094738,1019.1212883036502,266.05331212471054,2935.003413411772,20.781326222067136
2036,SD,1.20815916134113,0.0021706510456831946,749.5203873450884,70.4837049698817,0.00018154076304812937,2.151280155892431,57.748205239436274,772.0823319221577,168.11087265249907,177.66419049726784,285.8698235826259,195.6548981329851,248.42403424946903,32.72238822208051
2036,TN,1.2104749261459724,33.76640018376858,39.07677629171292,73.0629647282716,0.004599066604294445,189.11490781240894,337.6235692614142,4164.060366959328,362.881391309912,148.934816778355,820.1919596616029,200.16211192926195,2096.181664188244,11.584412487161226
2036,TX,50.950745402354755,2547.1713921843757,6298.779006914541,757.470838523747,0.09360097556191023,318.6496159102192,1747.788684523445,26177.90806589522,1404.240107247059,2152.266253099547,3673.297923048071,2180.0653050629016,5404.142990155178,408.5222870055361
2036,UT,1.0386719585333937,1135.4512367641746,234.2485810819888,29.713541919976905,0.12683333190027313,15.586545053819913,134.69831211072682,2827.522381939253,72.82886723097755,72.53941544268037,338.02957981191764,132.22457046186673,229.43393225824482,6.287949547218652
2036,VA,1.308204731262971,2396.663963520956,255.36430866917334,62.74798527780939,0.012403924443811496,224.99072106330243,359.3056465436472,10164.603129144853,374.06398355680994,385.044783418246,448.1601299803579,248.216993791694,1697.6111122959664,5.460409282778935
2036,VT,0.4799862732762148,0.0021085202787196767,0.0,6.518679442080618,0.00029152679248198543,0.009273184401728933,28.694389248339842,214.92161738448274,30.632395263617944,22.88286523571945,60.04828038135256,23.649875871767165,21.837209563849317,2.725538817032927
2036,WA,1.213471741331912,0.0017075793978315707,0.0,245.100609425315,0.0008609461733380117,53.35854565433251,503.7321354457056,3917.5099306348156,962.0163320232267,94.56804927356939,3156.4515590997457,303.48714280348366,1577.2941157845169,23.72104811336188
2036,WI,29.04554346203563,0.0027408216238210487,65.69376815890531,35.26131642372412,0.0023017925072761035,69.94944298070526,305.4158025702493,3517.691188522604,186.66298350311015,186.9098773937579,515.0558965792559,237.90696366997497,887.2421161785634,11.653675397806778
2036,WV,0.44250767260194074,13.036537068644115,0.0,4.935021366397022,0.00029548189564955967,0.4110890107579586,59.137462065923515,655.512163769873,47.174156968022665,50.35902083087761,104.45691958308923,51.46663141476317,58.76995340450477,2.4520493672108628
2036,WY,1.910887405036203,13491.89271416674,1235.1009452087105,69.53172544247346,4.71855443014512e-05,16.220801730498412,17.079818609854733,14820.502527373677,1219.397851994459,396.5888369544067,506.14761831248217,428.9641112044541,221.75009546978612,48.83392218876094
2037,AL,1.1153863761420455,2074.1107674379423,46.63778266004754,65.8241228056655,0.0031558904878514335,240.54678833181833,202.72440334969727,5566.181869945263,449.84716996046086,145.7708193125418,1167.395739738897,282.49946272617274,2923.7778426830405,10.957269090238828
2037,AR,1.461624492998646,3.1554849051829805,0.0,30.891015714566883,0.0020927142668071023,97.97275478346539,93.91342876825756,2019.3832263969762,144.62701296290584,61.65737383894982,540.5502468042588,142.06804406316877,1023.6295182740058,5.544684008928136
2037,AZ,1.6277152049188088,0.066036048603556,12.646660995754841,61.60480844205457,24.290092381857427,175.4419386787629,637.0225781964962,5352.218706337022,361.7674181978123,182.5888178743494,1041.8686193047904,249.05054545826115,2243.791803120578,19.1176082881345
2037,CA,55.78352654980139,59.04647457116139,5535.88867050382,1441.2701567451204,81.51444567102716,2431.401443863769,2333.778455952179,20038.45442670626,835.2709004973284,724.8575840039384,2221.677661017611,1003.2786131904279,2926.544065936554,52.98157402835592
2037,CO,5.908596232696765,569.0642037976992,6.062594110400009,44.033867818772386,2.205349897174401,8.897605795759318,272.830398682488,3069.7658322765305,293.1010737136597,313.9045756358818,543.2852259690876,319.6163412438973,374.9485862403182,22.747645043820807
2037,CT,62.55739882643847,0.0033834203819972037,0.0,15.929402424459601,0.0011116952464837195,78.96549948573947,83.72573811055007,1371.0891292345464,90.48434978424636,47.77850210184527,142.77086512281713,68.35278091481676,759.9700284774835,12.044766686138814
2037,DE,0.14394578703292454,0.0020226179425677135,0.0,4.7277724529000515,0.002018233749388666,0.8407501857533404,72.6844355597911,587.2101551916891,6.630897099090923,16.77679811720919,18.646797938415233,7.280027338067817,99.30518491337811,0.209468113246197
2037,FL,35.35581333830033,502.0697932415074,577.125871805235,161.841318537256,0.017006383876249493,247.45597890353324,1409.4053880294696,11863.40983905462,432.29873322784636,468.9095799275166,1677.8086713952616,523.1708022205942,3807.6651487981785,28.483878792620146
2037,GA,25.575569172779637,0.008941379884889314,255.1567729696606,80.11546007918518,0.0018393515847127866,297.95391089503664,192.1144728315292,5361.256821470967,422.9958988379639,188.2028147476922,1215.2466120606596,371.252966311283,3234.7089267675256,3.0769232002297087
2037,IA,5.397413508229986,0.021732842038929286,0.0,60.32971946395628,0.013272438626975549,15.621846648951246,357.64429774229166,4309.690856375361,431.40884521701355,587.910030725053,531.5491294566044,529.1173162062764,356.3085654611769,39.66921872003363
2037,ID,3.5752056943055526,0.009016640406734548,1612.9429559173898,50.50584566869378,0.001252351897643153,36.966618578986385,90.22354469610187,1230.8343267966466,181.35231395968114,51.018433846955986,1171.5971121733999,113.23043688227943,371.52532343575723,53.44149140994451
2037,IL,1.8386453515698078,2771.829072123291,182.7881550570423,76.89717096076515,0.006039976305428545,304.45131486519693,292.6872658133741,11235.84278444282,558.9684789231433,361.16191788891143,880.651640422299,433.771682774614,3222.697003075354,17.761688711339925
2037,IN,0.7528511429312505,2655.771876940502,583.7112066638239,59.392760312134534,0.005636300834270634,34.43386464386223,205.938628271842,7606.9498866823305,223.25327855269103,227.44630317720004,663.6526291864546,263.2476664104155,780.9113820004,33.55390164392545
2037,KS,3.4548889126850275,5.11745425232315,0.0,38.15959970529458,0.005008854965507405,70.96489451667469,130.97249989138965,2819.2573936179615,269.30167356580904,299.56728391281524,489.51305834439216,339.1595864216944,662.4009525570593,23.67566041323936
2037,KY,0.7149175609556788,4092.1320430967853,264.9014666541604,44.92011317477026,0.0012304797840386602,46.497632180602245,106.69373826920003,7425.421266397294,182.86855277706454,146.7148869999371,790.7113478406396,249.50256500626907,740.8858116730845,14.144943239552578
2037,LA,0.29381194282189554,988.7717524266717,1435.5819379818347,61.63733691141862,0.0040823002875354526,124.81722144918176,144.1457028900814,4972.242619570829,220.51947753270812,131.5906728482024,866.9476078180361,163.2775839898045,1588.36222235606,47.4890312300254
2037,MA,11.723304500448473,0.005349934571016985,437.2273037646444,15.66402249630734,0.0011990496439524385,69.2296756121794,181.64757582089845,2523.3602030845905,111.92984755552504,353.24424611904544,148.94570343300546,243.13796170135345,315.25042110820806,1.9321359703376462
2037,MD,0.2694981878274592,532.9776825388534,68.61219386433612,20.105082920381797,0.0008171034590654842,79.32095926789269,135.1976979942389,3030.6247497874074,165.41147693242547,139.26195977829528,343.2242896353873,153.8175333350741,869.7018674915629,1.7081686910150307
2037,ME,3.8678440930512368,0.0012540662150518035,335.8713494055496,13.503972844938643,0.0007065456442041157,8.74888383308417,39.570541031611,683.4512966097825,57.04377732235038,36.43539386358973,262.09436248427494,56.29223661698899,114.66424181857897,19.97977103079017
2037,MI,5.37166491942002,275.2220237323437,360.85581469249746,66.62375249173868,0.002620241363185992,182.5291469737715,155.2582512355429,4504.58280191951,296.76761162180765,229.66807591773514,803.2391847417367,353.78286384188243,2108.616347058855,33.92392522015278
2037,MN,4.713253407755983,0.03991372460243662,0.0,45.68680065962762,0.00657616495762669,86.05731421898523,323.2801591227353,3339.6133258094233,208.6812416250273,206.54581124091897,366.85214267017346,199.98840840008728,847.5781050195742,13.444232995565086
2037,MO,1.687442422038238,11.160857100120278,265.0363535806257,46.93329780571481,0.0011752086929036863,88.97662800277232,70.32665337374831,3690.2786575809346,259.4102210217049,281.70772998904084,800.4806069734898,401.5971953990059,952.0722548128207,15.314223207141527
2037,MS,1.3455945519874402,339.28899819585536,0.0,32.52969001234456,0.00802864494351875,53.21441238221994,223.8083910364425,2522.9585859070917,94.00963768510022,78.28054702318722,260.94696413226535,87.54619423242741,1004.4880494203485,3.0118513280503207
2037,MT,0.8579386069130662,2.2141913675787723,0.0,35.02348831877133,0.0007394533663437824,0.14970620116877267,80.87272265271899,806.9820270379789,177.29351605442668,58.469282348767344,615.7366240390008,97.2999657829359,247.89202346791174,18.486225998609125
2037,NC,3.631853820806337,0.032189283945387934,751.2563554073978,133.48070818477407,0.019213542828354066,231.71612153443184,527.9802366257068,6863.954028587918,487.50974968735386,367.8120888742251,955.1443787452092,436.75907870453665,2834.0465137175524,21.277028786974327
2037,ND,1.0956442417515528,358.57392788852883,0.0,17.229487180681353,0.0002777941328378967,7.680615532109359,24.154351848061616,1093.9909033162107,162.4036456923027,180.49006736815684,348.82708519253634,192.35288961864396,132.35682449204418,35.16772734938391
2037,NE,2.409557082869123,7.083399944182764,187.93540078111093,47.867108515963,0.021386818377095294,37.016667801630405,288.0505207793983,2841.5607069028106,165.9311277886589,182.1809353950503,338.6827300206294,193.0979738276847,502.46150397428653,8.075317302047004
2037,NH,5.624097066150754,0.0010042044994068022,566.675906133136,9.82709648470835,0.00038718671621734073,66.67992748183109,28.48674198147063,622.3190701124925,91.335310881148,41.0422526141618,269.50207744104426,58.032803098723285,493.94692280065647,3.9188589535197202
2037,NJ,0.079190000257248,0.010213601838852383,315.48879630602454,37.15211528116738,0.0026030906870837148,239.73853178738284,282.1342560607947,4182.313445038754,247.81267205735824,417.5362970516603,299.70780857900786,288.40810527640275,1383.8458971887187,8.97511910692468
2037,NM,1.708873934810488,51.68508605306767,310.13195676238536,31.357587703888257,0.08020409261261728,0.8522708241808303,107.59214368503015,1171.8779250730133,122.3623124286847,160.20993232546405,125.18511782894569,146.04903474750478,148.4877932542197,37.7548833133048
2037,NV,0.3841591065764769,4.166387837059543,450.0271588563019,64.04868989585763,9.946655283333936,5.626049375324227,241.18933888499436,2728.399880477489,141.2960557899553,228.8506134468854,58.08140890173074,131.87445906013153,443.2181458204825,80.77597736493988
2037,NY,11.441730332544356,630.4183019657776,553.5742828651079,99.38082414703798,0.0045662913163338975,208.50549898114159,539.2611700084701,7913.659939284159,547.6700587892524,623.8044211123254,803.1346493757873,560.2538687573699,1690.9982789054234,28.85863752259756
2037,OH,1.828857547214458,1293.7204947862808,1015.7495709407415,119.19079471403573,0.010268366293531702,165.31952853005308,529.3393567275964,8502.438082970613,319.554693908367,288.3600521033584,874.1414896052272,353.46548843567615,2010.5870704626486,23.402532933157666
2037,OK,6.363497311087979,212.7176346107236,0.0,84.06011519665594,0.017957129148695208,12.93465416508831,320.349526585637,4420.5107745360965,541.9032494286653,619.7304749298636,887.3825241340346,649.638868573005,735.443804878285,204.34614964528024
2037,OR,6.78446833159418,0.009898426961760272,0.0,127.3201733377081,0.0030474196222437916,1.4282132771338099,186.4200093273647,2356.594635363062,412.5184999046898,135.54951104325167,1348.7835537380574,204.38920389734005,649.4624173629289,4.797780519819559
2037,PA,2.1685220544388257,6012.647580374625,0.0,137.66249162479266,0.007829829625525517,443.80646030992074,279.0047359134904,21347.202748003318,758.1264470146342,372.60798820217906,1180.433030280118,503.7317315360767,4110.53362529398,23.081310775664456
2037,RI,0.004124932117616271,0.0004236732567581737,93.16691502998556,1.5586159021269486,0.00010971222029835555,18.878346339334765,21.500128025683182,474.083084287059,24.403953643062156,76.49595710183816,38.30465703958305,55.37757158673825,75.11193481193251,0.6710167960937331
2037,SC,39.8012184307096,0.017833584335446892,327.5272187249692,51.49440285722501,0.0064386641518058944,268.8273564891261,584.3215279080279,5260.233135764879,382.49393889192345,199.17258540357878,958.3868884163344,266.8377350550978,2952.9837394198576,15.902019032318465
2037,SD,1.2166484468295469,0.0022403746172326225,53.85766936108448,31.040549195813924,0.0001876099225493413,2.1513137902226673,58.118003297665076,776.0914990291692,168.9063703781875,119.72930180381627,286.4019428348279,140.06311246070533,222.9907844141588,14.10190393736215
2037,TN,1.2166050165345597,33.66173005414227,23.042182655250567,73.11981594428171,0.004650146775262045,188.7828444005695,341.27747975988564,4183.0924728936225,363.0155373001528,149.5048089507689,816.5116879370034,200.13573856109764,2097.6098571858124,11.099654462614113
2037,TX,51.45066126232579,2301.6234731996046,3824.5219224272573,636.2781087440738,0.09869484930172723,315.55643784413724,1861.7425529752288,26463.776894716113,1481.6690353266172,2048.6137975992715,3739.904161339934,2063.0697234887243,5310.242254373157,393.00916045637484
2037,UT,0.7522789203768371,1194.442037224029,234.2485810819888,30.529530029558938,0.12694614665290796,15.638421775174843,136.60757495139617,2996.071331450983,76.62709533514774,74.41217179991605,340.35543969167514,134.17286617425015,236.05900695476024,6.331601186197133
2037,VA,1.329139878869613,2406.0178579809963,255.36430866917334,63.31042092596605,0.012730844578508888,224.98876272566693,369.6686685043375,10244.36223542873,375.1899297453326,387.0047311769068,448.4881017150502,248.43372603409296,1699.2404061123736,5.465079377781861
2037,VT,0.48175487132429506,0.0021394167532403866,0.0,6.537193575234259,0.00029580663566762175,0.009280977064660065,29.045019107200208,216.55390950375747,30.653826803415164,22.95384596570203,60.055186504012255,23.650041668869523,21.915081098656856,2.7255854922336984
2037,WA,1.1581409530273965,0.0017090746367156473,0.0,244.22635869904417,0.0008494270326881692,53.3584951494763,505.10301857159396,3903.6875243882223,955.182494306426,88.97434576518737,3151.325301146914,296.50386275731466,1577.6586756117447,23.235922799519148
2037,WI,27.44066403091792,0.002857463027208594,0.0,35.2095345161633,0.0023908149968647095,68.49390896141105,322.9002030771973,3554.359969189443,186.97415424742445,187.8297705086065,500.3188514679835,236.53369616846416,889.7323737112275,10.13137400295321
2037,WV,0.4441130387055674,11.535914687580203,0.0,4.933098286206036,0.00030260568552708584,0.411089512815866,60.67974506152473,660.5411866548859,47.21432128418485,50.623211680026074,104.49650409789379,51.46103719892529,59.097760069587075,2.4519326571797913
2037,WY,1.9049072162118683,12705.271653647373,0.0,16.525048479037444,4.768665336694932e-05,13.84057098334432,17.375518622941392,14068.749772696043,1168.4599977706953,276.68386163199,478.4234049660659,304.61107666399164,149.31140193364956,36.30256446369789
2038,AL,1.1598628242661235,2029.964651202188,46.63778266004754,65.80376274906992,0.0036013321143536538,240.51910323241407,229.13908309598375,5528.21815347283,448.1361408297576,149.33656516059293,1166.5631047765862,281.52092632459124,2922.8081475790295,10.929701144401488
2038,AR,1.4721048618463786,3.1561357890254365,0.0,31.045073789224148,0.0021572322769513506,97.97277439588275,95.8539694004661,2029.248832220454,144.78967927456605,62.07269098387554,540.6093954878113,142.04634194253353,1024.0445472050335,5.544934093667709
2038,AZ,1.9002224489175519,0.06844110593204689,12.646660995754841,61.66933315243949,24.290215124868862,175.44286107975654,674.264445688319,5481.685544803064,363.03706037896586,188.0107785340252,1044.8454349383455,249.8080651026701,2249.057282317854,19.191137446430595
2038,CA,48.52783152516034,47.871246779994316,5833.679709564772,1461.2296317335329,81.51527666225174,2431.223507379252,2430.8532076737933,20397.83019375005,850.8776659514353,775.0246484659664,2220.8662740585714,1038.9141347205107,2932.2823622751175,59.909601316985814
2038,CO,5.910936227717022,563.4060073094873,12.194523159208195,44.20704968190462,2.2054870677870886,9.041124094077702,282.7335638831262,3108.524751365827,291.7730977451616,313.13032923679583,543.6644665005643,317.5021348569637,376.57440805956776,22.651968077486377
2038,CT,62.978468277662735,0.0034401629213019523,0.0,16.01904711319008,0.0011301966390923966,78.94636583705557,85.1387413251567,1376.996137055012,90.56730207455209,47.98173834666911,142.2331874821485,68.19620478627434,758.0463100506688,12.030803416814283
2038,DE,0.14453988217143776,0.002033425676279319,0.0,4.6879728986884,0.002029047548972956,0.8407522618354609,73.12484601532657,589.4815950041032,6.568036254057825,16.762671553056673,18.65076263762989,7.228563629740449,99.37346177995482,0.20946817037696006
2038,FL,35.37215932179452,485.8015193253345,1024.4213517880153,163.08136957583324,0.017267795062775825,259.7322561433535,1434.5792774547344,11964.981879374382,434.2198890130371,473.2791665209938,1829.3256728520207,525.1965146390713,3834.9895266514022,38.12710811421017
2038,GA,25.646760507319517,0.010307012321868807,896.4615462020301,81.34710999322336,0.002089843421001254,312.3023519117628,215.5350181955244,5460.844300791416,424.3529129237404,187.47617925399177,1374.7118675993495,367.97491812909936,3247.217125080035,5.065558128812069
2038,IA,5.422708493940103,0.02186880780483781,0.0,60.74835014254201,0.013354569917294496,15.6210896791975,359.6954953961148,4333.45603793006,435.10832000942366,593.0541772801864,533.8719389822581,533.2850698361832,356.60769507799546,40.00791222908828
2038,ID,3.2557029859163205,0.009197541266894918,2333.095565500339,55.12845369987585,0.0012771614918835827,53.45825824533228,90.9913771266815,1317.5737155279378,187.50270113952334,56.26294996524676,1396.386738523092,121.22775421450078,427.5959153802337,74.00888859670195
2038,IL,1.693261984863661,2760.786931831037,389.5970538168827,77.83677414093812,0.006386187620589843,308.6657772579327,315.6956522835391,11343.558879117742,558.1578532902246,362.89413404187025,925.1524276642192,430.1921696196612,3227.6940137530887,20.017187484342358
2038,IN,0.7660874203303216,2703.2260293931467,1387.4273388859879,61.29824745705483,0.00583790784956642,49.822468871459776,214.46713538174575,7885.891886472398,228.44030099964706,228.89132759468671,866.1226494128351,264.0563071142455,801.8792030206205,45.97419000187788
2038,KS,3.456646955842303,5.119354314094794,784.7356882313858,80.17072035339936,0.005064920512555001,70.96028347479532,132.73350204526974,2813.2552816806374,268.65299597347763,366.20877295023814,489.0359750582494,397.95677733219986,691.5543700286206,36.28765826913189
2038,KY,0.7184037905513474,4158.447181080835,710.4919920242512,45.670844744510305,0.0012372086725619452,57.657389317050686,107.18083622947002,7691.592036485654,187.15045081955807,146.6506515966519,913.6718708075567,250.02349940283784,750.3235003151929,23.819145257974654
2038,LA,0.29984331930035013,1059.777173934633,1760.245044998495,65.29448983719723,0.004134116503939449,133.10751618476613,145.91587717313644,5238.480598295532,230.253170677378,138.67500247835602,984.3541305524975,172.08744094261579,1640.9213797025996,56.73574316467129
2038,MA,4.359468926143953,0.005405819355823569,637.7831607948101,15.811866197055814,0.001211199684788552,74.68853479852638,183.66161832545984,2541.581810111669,112.14306617616538,353.60758528834054,191.70754517317715,243.2938973776153,317.1517752268968,3.5774524429310075
2038,MD,0.27181837947575993,521.4459426122412,68.61219386433612,20.030893213696352,0.0008395558204422148,79.32096515084314,138.32884504932176,3031.402992869208,165.16608730766777,139.54433500347196,343.2974113061427,153.67375953076456,870.3482665894963,1.7071796736474822
2038,ME,3.86217209634043,0.0012753596829269554,468.0064381981257,14.69120027073867,0.0007206055219232719,11.924309480347484,40.17277747780468,672.5433066925115,58.09123240245929,37.22342919770895,289.8544408887394,56.37657555573148,125.40818023218947,22.549096233194454
2038,MI,4.882408713840601,273.3609661072164,660.3705171381954,75.0722067449678,0.0027752663858218486,186.32690671179472,165.9562019122207,4506.624156622351,298.1690544185647,242.53231271272273,840.720801958665,362.0662314102,2123.2825657495423,38.267140233620495
2038,MN,4.770558312691662,0.04004227397609384,0.0,45.71739280032301,0.006595061132920155,86.05732311654747,324.4570780138763,3344.324282358657,208.3356592526793,206.27944141526433,366.50725372333306,199.53546591761662,847.8275166855885,13.416997898817167
2038,MO,1.7410563779583634,10.977159604411353,2306.002381382293,151.2022919332727,0.0012799289256050796,88.975483534618,76.5355756288774,3720.481001432088,265.00506658169735,465.76322036613044,804.6847872676315,558.0438747704083,1019.0492868125982,37.268543782495776
2038,MS,1.3600367725361613,313.0711421473853,0.0,32.70561042912886,0.008151964856591086,53.21443375695837,227.10670523101226,2516.4227407976564,93.7253553683276,77.81465357282846,261.030267414105,86.518506608151,1005.1232182558914,3.009345666889673
2038,MT,0.8565513566682315,2.598122576423607,0.0,35.06887967525982,0.000789842234848002,0.1497063170229873,82.03343546314598,811.7066851946179,176.94486126826877,58.1434391445987,615.4294187200118,96.8242493035645,248.13751674061666,18.29199572893866
2038,NC,3.0996705617972635,0.03326626954076317,1534.3536521413685,169.68025868116598,0.019847739612740375,233.8234254114962,551.2169320062778,6846.69007408326,496.95823528598277,442.83907319084796,966.8315267354345,493.03221621572334,2867.0865373583006,28.223098995876907
2038,ND,1.083068255087706,348.2792363859149,540.3507875515776,48.375989819984355,0.00028408554087022936,7.680576910212324,24.341476058311983,1086.4090433773802,160.49964385175642,230.1478081843005,346.7798137644151,238.52004851554386,154.28804636247307,52.46668270734706
2038,NE,2.4293245259980014,7.0835083118261055,187.93540078111093,48.01631117843542,0.021447889675547845,36.81653777644567,288.8669317167716,2839.870274282798,168.08092107756195,184.87982160864684,337.9721983308279,194.83407471768115,500.50513555767554,8.129606239335528
2038,NH,0.12147093249658086,0.0010349147735069831,646.9699876664057,9.909935376245551,0.00039956256142773336,68.6593373386476,29.051032009555172,608.5054713393038,91.5414328086979,41.10330232474327,286.41614509790134,57.68611302667553,510.85065138437244,4.345465864011779
2038,NJ,0.07912097316775642,0.010240043907548967,318.32540188900225,38.119519084510756,0.002609712389790385,239.71964739893014,282.92466367623064,4185.8220638381445,248.78265193430857,418.80877783311416,299.09949773910705,289.1540145302284,1382.30754069569,8.98188900884325
2038,NM,1.7684965887727457,47.60139457460238,310.13195676238536,31.629508027578765,0.08021769125797287,0.8522824008786317,108.72520100144413,1181.2374776487259,127.58568376869616,165.94738945601722,127.92996782517332,151.0416146300494,148.76336441838868,39.270988194693636
2038,NV,0.40109891229272765,5.015733205706388,823.7010987872738,87.93018062960353,9.946701153340143,5.654373042377761,244.76859616519198,2763.607035702801,146.96468612559354,266.0388263451633,63.740270406833744,164.7256740510282,461.5177535964365,104.70328734987523
2038,NY,11.4345065201029,588.2323848446551,1390.6239364029996,99.69667482191872,0.004645767077507128,229.4415899901386,548.8375706767891,7911.216969454858,545.5705905302243,623.1773630217888,938.978421481032,557.3642944684531,1679.8853877816916,44.132079927892725
2038,OH,2.091473184123386,1341.8564453934569,1103.2887072904766,123.5846659541394,0.010591989425137123,167.85024285189775,549.0393215621825,8736.398371062944,326.7307600777327,295.2995840776364,901.3780912536735,358.89203707259895,2047.8232227967478,24.81627615629523
