i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2047,MO,3.1974905542507344,6.985904397671458,0.0,54.123568699566235,0.0052429785376256685,72.83451360614424,360.99491144397183,4538.092921328809,389.5180817615667,442.20300339938876,767.5554504157709,476.55394953390595,943.2196113155599,15.284676512283212
2047,MS,1.7860521231957753,151.63000093013207,0.0,42.0062650509216,0.011889947528760252,53.057264868929806,352.7432238754594,2789.214079657127,95.75273847025746,98.09365596216361,255.93708864120765,79.72388140652755,1000.3096897787168,2.8971544383799883
2047,MT,0.8822323122128205,19.22166643951892,1.6953462610425147,35.46821750186768,0.0009905376597026392,0.2121608464359345,86.7667626874742,880.0195901002614,176.81007125298206,58.34337581959195,620.7209538698955,97.87317995517061,252.01986175860839,18.106747757689142
2047,NC,3.5419528102809767,0.04126685850423248,803.032939935368,142.61632507312697,0.024538674683359192,232.10634716621772,842.6322649408758,7563.909594305957,549.0182049968975,439.3192281430367,1027.8342566310582,444.51590675995703,3132.2050131627584,28.297457818311717
2047,ND,1.2875709139917693,168.69287387245095,0.0,18.65786910040731,0.0007247209690419637,6.011820060271668,50.02975148503661,1157.9257578292418,178.25632579034556,203.70191523899587,374.14131659268963,212.65222262040973,101.96062092731425,39.758005554185885
2047,NE,2.894420959808062,7.0864634686023855,0.0,43.003158694856,0.023161681075022197,35.69193791631685,328.4076422340863,3078.910052646028,203.95760518386788,221.10808331911136,365.4522157421843,225.1162597797346,468.91942010882053,7.200444912219214
2047,NH,0.21235082554707596,0.0022740144632817814,350.30793074195464,29.445163959896053,0.0008878952017202485,53.943472898542566,70.84017611171588,794.5991164017789,108.41864838723474,94.9021755038473,168.47376917337917,100.03207881023626,529.231904375486,1.3596329592203298
2047,NJ,0.0794868822709152,0.010214072069840386,315.55316966490875,36.310711723960004,0.002603238392840671,239.53241767643638,297.12010948254516,4166.714058241684,246.3650963275522,418.4408898494179,295.4910345783694,286.6117344145721,1364.8694814865125,8.938435818831291
2047,NM,2.551054204717232,177.7090822873508,14.081948769745027,19.276911952884944,0.0014931247160310359,1.2841855464914427,125.38847720463642,1772.750401516142,195.16329743495575,207.84888231344232,180.5548498180965,192.43076348084185,157.01692625157168,51.9258919693026
2047,NV,0.49920687944597525,3.2523709828265677,5.075164002263404,38.503790850180536,0.005121452983012094,3.4592015884090683,305.21971101273084,2947.2307544066516,172.57672677905734,234.11760050143914,108.70766857893409,129.75434400756163,455.2126456577373,97.68004046001028
2047,NY,4.2277105693266845,355.2973069237617,677.0781092229308,122.23772491083082,0.005478133063019336,206.5831742865155,632.3881691689645,8302.50669508744,554.7457170609235,663.7555228834351,811.5135483396691,590.570565778862,1829.2188474085322,29.15423596173373
2047,OH,1.3703631706270532,1616.6569929302132,285.86066293571304,147.8625462043638,0.012800939249997374,133.87915385177104,717.6105049566926,9737.437226206037,345.1319344142153,317.2279628722678,650.3472705163863,329.676294611155,2206.0830331986203,12.32320185349428
2047,OK,8.918947041065802,85.82336724119087,0.0,113.82684693680365,0.03397917823545851,12.281389422767923,810.7612559258927,6121.022529472679,644.8336810864976,794.8024529739147,1036.0813825998657,781.1436152207548,716.3654370706251,246.7789460620058
2047,OR,7.989195341699235,0.011046661026206626,145.00490201549238,131.46058479053661,0.0033414267834877944,1.3995813147058873,207.00266916559195,2307.1989847987743,365.1363465090035,95.37538135359867,1316.0146751233635,162.41289672538213,653.6739504515756,4.337028579309486
2047,PA,1.9978976783405216,7315.993095836967,885.5014672961486,162.44295688815734,0.008138482025501841,444.5199526333485,294.41073060637774,25481.866717888326,795.7453560513486,369.7274113900194,1226.4561882896191,465.87380906079557,4259.303396966264,38.1313542280642
2047,RI,0.0042858158015385475,0.0005134923560618204,94.53615132413961,1.7555120723018591,0.0001335698766242513,18.984347143330474,27.73468669677287,511.8592563135772,24.789493841809474,77.54294557504109,40.403696012522424,56.04825099640178,82.03779647028603,0.6984432312788321
2047,SC,24.388840293487934,0.043157748955051096,469.92960114872415,84.57855567756656,0.015395374328729776,269.27105289005505,1226.3050724947136,8542.672102021392,432.599175347944,306.9995558949756,1043.7106625605616,280.03826784027166,3179.92282233565,19.64344585858883
2047,SD,1.511719693227487,0.003219121101124052,684.795335479121,64.52172486536422,0.0002680112196842794,0.19636659504204243,62.676002017633444,837.5933359609991,194.7329677702815,201.8773690870885,299.45818145577766,214.70799709771424,213.09332853716512,30.994335397043713
2047,TN,1.2712286656753262,30.226885573100798,1730.450255859816,73.38057964641176,0.0052563723012534445,220.54251320446912,386.87930313049526,4224.4181786146655,359.5390770161862,143.58324131807893,1210.953816718997,180.619304265292,2144.053228452892,62.2401011846467
2047,TX,54.38834270316525,1807.4978193407726,0.0,539.2348286658748,0.13870283038989872,288.55546023931834,2857.962669955462,30767.37902240987,1627.3070416199484,2086.404094935633,3849.880757905578,1969.6072325021833,5216.9792515721365,372.41120453121323
2047,UT,0.9751659837757732,1261.5304649703965,1.2145168294148465,34.047881854778765,0.013263141729252692,10.683467917704663,193.23332555611788,3552.1208053756845,91.78582329162884,87.45464792714087,297.5501635589977,135.4134067348175,272.298211985028,3.4163478628780064
2047,VA,2.4600105116979014,0.10135857155563321,642.9989364096477,76.25119358933505,0.027490074493248664,219.67661057165125,768.400836585283,6755.4663058267615,334.7872807918437,494.1459165863906,348.02304242918353,262.1138357243855,1279.1352873564567,8.639944801707212
2047,VT,0.5229568185498266,0.002109798268985992,93.65356430363704,11.956483861908877,0.0002916974483137078,0.006951798008201888,29.37606227437397,226.13055392841733,31.938380397431818,31.57436742557091,62.51287764543025,32.638302208410835,24.61355730854259,3.8432173966526966
2047,WA,1.1005179549240638,0.0019129533321549227,1027.0146182641042,292.244682592703,0.0008942860607816582,53.35036402347195,517.5173859541695,3967.5797128045065,943.9803940431664,138.97277629914976,3151.4465574879223,349.6568753034643,1611.5988883410678,46.339020081188934
2047,WI,12.130197545810834,0.0036863747127640805,335.4378852709972,39.90885651097061,0.0030479712136592106,73.82044542709185,410.0717511887453,3928.0412737097795,213.19145273979817,218.17894283304926,600.5987531841492,256.57567926806513,926.8852847126499,18.80288820451888
2047,WV,0.6288111341194285,55.474324748309016,1342.527291499559,24.432691923055167,0.0004100994839179474,29.719802477592285,82.1723077060885,1042.472275001199,62.78508036086781,106.52302381906816,392.13695568285414,107.05810823939578,144.7205513228679,29.627324573746158
2047,WY,1.9988624612381105,7665.3156410307965,83.09477000351824,18.855345388857764,5.323553521061829e-05,9.503399998708835,19.22720446793986,9043.268902944827,782.1531276476442,277.7423091749669,463.52451511849546,306.3238945948879,118.040566163606,37.933577314531874
2048,AL,1.5155296338619324,1492.8735560697196,0.0,67.03359842032887,0.00766552121967411,234.86654037588025,444.00713206151005,5395.913977332804,436.95964234423445,167.73998805453186,1095.826448746872,253.28398000069424,2903.934343371881,9.268516570523483
2048,AR,2.003524455451948,3.1824131284442183,732.4443373240866,44.972285203984754,0.004759836036750613,116.14472209964524,207.97441726932954,2644.2282650066636,159.1606323222089,96.34897694203767,774.3714400369252,159.8685087368169,1173.6492714069136,21.824257668776358
2048,AZ,1.6489145325928745,0.08992873205302201,287.1812464846584,76.24992012233794,0.004738134353742126,175.35149382766616,868.8691790775163,6321.17729450708,372.06724599208815,229.32124963286356,1023.3090343013849,257.73419859013876,2296.7134013810546,25.587904465833876
2048,CA,67.45375576286267,42.36776504017163,3153.086308961364,702.8804802046299,0.03246833641428093,366.37047456016705,2739.3704212905695,24606.676269627373,1088.5646372061206,1124.780404300992,2576.0206825061414,1677.0011478122951,2508.6453280715505,99.89873460634492
2048,CO,6.498137120889921,470.1157185611463,10.898397001840058,48.522672960302444,0.00629332722244342,7.950082450640418,370.3259011448694,3602.3319998029915,309.40261733622606,340.9322905749334,589.8577875773042,342.73993078933603,386.69437168633465,24.46530557388214
2048,CT,18.38871206738788,0.004180488114327944,475.7973088750562,16.43200121428157,0.001372030721681683,90.17783151247849,106.97981190171319,1498.805675241274,90.84177780266181,49.88297403715049,240.92898978217258,67.49667191080304,762.2420680862464,30.085082591434045
2048,DE,0.1390400825163516,0.0020914901993192166,0.0,4.58296818878937,0.002088506106325408,0.5460140331236776,75.77647771483876,560.6944903450171,6.1569243222368435,16.613090313508373,13.350507929307183,5.25487498248901,69.4207404991099,0.18829350094884667
2048,FL,23.507099824406005,272.0292113712478,1172.390042532935,198.53598528297255,0.024608335114721935,250.15577846423955,2053.9469777486056,14178.627125365569,473.5273377220577,592.2489492887265,1778.9188945611058,529.8714165430667,4037.077948741613,43.56345164901459
2048,GA,26.33098788860307,0.024104683283081192,958.6928713115165,91.7870976420957,0.0046090545035336085,308.1528672731802,586.6620057111755,6747.194601769737,432.62473243816555,224.2114654737066,1382.8667691041412,344.97426270997653,3332.9804006925583,5.238071130658322
2048,IA,5.26978880567057,0.025920978252537523,46.40099432084293,62.865567639752754,0.015880966837922946,14.852966576151424,434.5541356133576,4511.8768839937975,387.1705985479233,537.0212932570419,527.0757732465598,481.96592012968654,326.2528444868641,36.52353570813857
2048,ID,2.359638673815434,0.008636852224031842,1762.8438121695517,79.77449033009971,0.0011939271819490476,39.44352413329369,90.20642563356262,1528.8003159647724,194.93144972647892,70.01462943023657,1257.4957275046586,147.86130296995063,663.1198047617654,57.57317908588311
2048,IL,1.9004486091451775,2525.108378196679,1456.534907979626,159.55823942951199,0.007760452948084995,298.234074707973,381.8483286998244,11905.26765985259,604.7880236761196,551.2127079426465,921.2786535191022,606.3057688568044,3432.6742189325723,26.5187816630329
2048,IN,0.8751117022810123,3346.865334544834,1681.6102492183236,127.22902020556172,0.007731374936906058,31.223694769908523,296.8038168344169,10709.267895420633,282.5329499411664,327.91630974345213,670.4039415992019,344.9425204914861,993.640253259158,47.37876640457422
2048,KS,3.7763552715005235,5.171437477310789,0.0,41.35342550498713,0.006604447483946618,65.48350867704428,205.6152689502269,2807.164047977414,277.4604823136725,308.3211693745003,458.35855903454984,328.57024136578127,616.7963231924859,24.94372789402932
2048,KY,0.8049913263834712,4944.262378911896,1621.1114381567072,54.83181480775734,0.0015328125026423055,76.55338956054015,143.0973513626367,10514.635904255787,228.90510265873468,155.960487753797,1183.4798903975059,257.57943295655946,1035.1253007598773,44.08543065885263
2048,LA,0.38167903114479185,1089.1536690319624,686.9008077841436,74.43699047290309,0.00556780793608983,107.86418087779228,193.42637043896815,5703.484530195391,243.28073483574275,156.94711338163359,685.8463726771664,185.6056680204167,1761.175711315231,28.148234447893962
2048,MA,1.6693914856611167,0.006365046991591439,472.87752976871644,25.33774935645952,0.001421891072755666,65.43984805482582,275.5539371351193,2803.129451515374,116.21271870157035,385.7878089396774,127.10800608898093,260.2467457105787,350.66940383682964,1.6895592975272449
2048,MD,0.32877225362097673,548.8554822391766,410.7040081048164,26.643426919379404,0.0018018968412049008,75.92423102616507,279.04779963256317,3583.6775201877895,161.9918443733901,162.12458439531437,313.3346790720121,128.46098421699332,859.3480616349244,3.079508934731315
2048,ME,12.406482919292264,0.0016544316899309072,0.6593817923748007,14.511948359347564,0.0009806341248666621,1.0346998913080174,50.36817590044127,451.7020402416886,45.48021377878764,22.737663706281598,153.02831777748034,30.891786927822096,131.0889490700847,5.011267017363771
2048,MI,3.2568247761699665,203.58757699980086,984.8335359743904,82.45728449777627,0.0040918675110692155,187.01600783886667,256.69380967172117,4224.44319339877,320.7738689151008,250.986739410322,864.4376820650634,328.9365687583997,2215.315638182335,49.38729631899028
2048,MN,5.214574977301665,0.03940698180818122,511.96963927252443,46.62140273756391,0.006506223006308624,97.8684411839931,335.7996221398181,3365.405698333894,201.218773655833,203.5679391185157,505.02860772245845,201.38961021998966,826.8903018393478,32.80109527875835
2048,MO,3.5476453243883546,6.362693037791118,1043.796602608185,62.315897821169145,0.0075819000084533985,92.29960298772339,524.1619045796923,5063.447630796875,390.3875221936087,463.17068395086113,986.6468393930222,458.0654248291707,946.1333588869492,31.84448411970615
2048,MS,2.1139950523056568,121.90174235044923,0.0,50.180191119795424,0.014738527421168754,52.981723255111085,454.3728149470154,3131.5540038110894,100.43438740327751,117.85011729512625,254.1909055061546,77.81947569975128,1004.460861433658,2.8550994759048582
2048,MT,0.8672811226755021,25.86565610587209,4.648868165541132,35.44440457248776,0.0009874404341135758,0.28388798006315163,86.77087436673969,889.1071050226547,175.82055124355546,56.86072277173251,620.4726555266041,96.50498592060293,252.05311996099357,17.57228605992483
2048,NC,3.4743900265129275,0.03993999749851144,2105.76601878308,141.25908277586475,0.02375281962140511,257.0536077998704,825.0146306677833,7484.975625808411,548.9796808704926,441.2825394060464,1286.7136371076504,445.98295024555875,3136.612827343728,40.909980263392356
2048,ND,1.2885167785611353,168.88142391891176,0.0,18.68388670980564,0.0007326996386863174,6.011824071290394,50.18368389680473,1162.308012243671,178.40875329778012,203.8206868705226,374.26770871025076,212.74292232716564,102.0053284621559,39.78016249415902
2048,NE,2.904328174962069,7.088264421365647,2046.9234170469601,134.89600296162456,0.024244298836615344,35.58821536255699,359.3787654602805,3144.0849691055673,201.5790077885375,385.68478393935396,358.28337224427713,362.87258682967234,519.1868222878196,26.995064822777355
2048,NH,0.23206514096325373,0.0023026631081346748,350.30793074195464,29.68451638523345,0.0008974039723775841,53.9425042907018,70.93987867528392,810.4048164134044,112.61981842089743,100.26039522577365,172.49452029571464,104.95953627507639,529.2233694937047,1.4129486285991322
2048,NJ,0.07935163174941931,0.010177649725144868,315.55316966490875,36.62244690144074,0.0025940385328233175,239.53153379175694,296.3963218107938,4160.712128594885,246.76955813210807,418.7750928865911,295.4423806561157,286.94453886226063,1364.5815066871194,8.94512024226542
2048,NM,2.4601471118153815,187.455053093433,822.9309583610277,18.923549432504732,0.0014811287182502654,20.09013977484905,124.89984591218533,1782.6857414330507,187.59925478081428,199.42413050935892,376.5024986818449,184.25132478300196,157.23623608041837,68.87759775828778
2048,NV,0.4980594834100982,3.2520406875024586,346.9209434067461,38.20821729957559,0.00511262596747686,13.103779498033841,311.32338980141594,2939.541383248245,172.08944448553657,233.78448109102413,108.68633528041671,128.3003586352055,455.6265660731355,114.61627654935143
2048,NY,4.277189467967102,330.802582199424,4183.859865168169,223.22407811258805,0.0057851585156032965,249.06538126159447,660.623966461799,8531.290769406085,559.5300239979636,810.6311462342165,1095.1525561165704,709.8760416576025,1874.1246263271137,75.23472061780387
2048,OH,1.4247668515485428,1616.4329090357435,1514.2407768365406,148.04106396591004,0.012898577561789902,165.33771246577115,723.6568152282625,9802.959436978836,343.7999834942693,316.4157600572719,910.6748832642196,328.5569889386086,2218.3277850793907,30.11290688621857
2048,OK,9.702067397316021,76.80458827744586,489.89409881236435,153.76365614523758,0.04379744253126859,12.219253878814278,1198.7004286084994,7019.698283148281,643.7584604957301,866.3948202474679,1024.7705845946125,799.1579852043425,771.5780552378789,253.73786482838892
2048,OR,8.01756749076055,0.010854406214288442,145.00490201549238,131.14351378053615,0.00328776162101137,1.3995942384109414,204.96629141710054,2301.8921599337978,367.16973796309094,97.75865667212335,1318.2221262081237,165.12945802826363,653.1947491213314,4.372079571877776
2048,PA,1.9898941733271192,7326.11330422438,3002.190666308049,164.71090457963152,0.008165321604528491,494.1282601859102,295.7831180000779,26002.949803587162,803.4220636393756,367.09365254660656,1697.5559280625862,457.91151406915117,4262.169180529588,81.62876954696371
2048,RI,0.004303251153654285,0.0005148764708226541,94.53615132413961,1.8207027730823404,0.00013392318339929037,18.995246404072162,27.990850350232797,513.8386451607191,24.881732928392495,77.65864370992963,40.68772517985862,56.207828731700545,83.11148701999939,0.701166814247928
2048,SC,24.380424898686645,0.04302354976616255,1376.1037142103346,85.05672411660612,0.015344629913141845,286.9292837328987,1221.9092663586466,8515.863613981863,432.1564845028213,305.84571732886786,1291.5571960697912,277.53297194020047,3190.3331307658927,39.179083999554855
2048,SD,1.5972674027115308,0.003372808079470109,926.3978403213332,65.01450367442875,0.0002804498385254046,5.180777188813072,63.32574923087473,861.610196238852,203.71975678673428,212.99907413902093,349.4025938344129,224.1709142563237,199.56086284273405,42.046795448819175
2048,TN,1.256537335086532,27.148264689934184,1977.052046154652,73.28295601145747,0.005305092013543268,221.3775438602991,391.5587615051514,3998.3975971911022,354.1473649104685,131.8404437717712,1230.305977734772,160.58167924669678,2159.73907901181,69.14223091663656
2048,TX,54.721263979694,1739.720302729591,2423.747530941345,562.9900110728192,0.1525261326442178,351.83615149935065,3256.281308767706,32205.706207927615,1643.8299944156993,2164.493999423015,4642.826875982968,1970.004612747661,5226.649768345372,425.24105363038865
2048,UT,1.0317870161695555,1266.0508963518969,407.9074461317416,36.53539460390902,0.015485866670130024,20.65855997146804,219.6536061689838,3730.826594574412,94.20701806345403,91.77799685327233,415.7855059317271,135.51089045378976,277.5861786352885,9.025085914771571
2048,VA,2.5329791987581194,0.10288282820904232,1273.3784758735123,107.73624430041704,0.027906278118737495,219.67638845492615,780.2748261974193,6847.398677363137,340.70409519433684,554.6667664910655,352.9288543305961,310.8388604777988,1299.0635020747488,15.011423156091247
2048,VT,0.5509545734876562,0.002067873097808056,577.0951471162555,39.53657997951374,0.00028587180270187474,0.006941553356616431,29.032058328425574,228.64834526857325,33.39597656299484,68.57621067631462,63.56103755716547,68.3781696541704,40.038127802588164,8.464000075623119
2048,WA,1.224265111567026,0.001996983473710871,1027.0146182641042,293.1725428935852,0.00094447216588612,53.35048370149194,519.2836388867468,4030.0016496027024,956.854166491757,150.00157037129588,3165.027432467367,363.70083114469264,1612.109119370944,47.30977282368935
2048,WI,12.184590247695082,0.003703881493433173,1709.4065188789805,80.19027860617312,0.0030609761079422957,89.01410632381022,411.3833442630746,3963.6552632130574,212.7022814420528,276.57293040340625,759.865513373631,308.8020504178055,960.4987199604618,43.260302681491346
2048,WV,0.7102782520164568,65.77120197153864,2938.452478322952,24.889654985171017,0.00044273060023130564,78.0848314665615,89.11886407685144,1203.9081616205854,69.84410236461913,115.65069971090306,836.8147189358302,117.14387975428568,182.47095482954884,65.0629377722145
2048,WY,2.0025833484410525,6802.490741121583,83.09477000351824,18.700923092662123,4.88958355780579e-05,8.802521274152477,18.23524163447312,8155.834925137662,716.2949335222946,276.86004815860866,456.1982167073675,304.35472454727744,112.24147702698764,38.05271686763856
2049,AL,1.5734282693438157,1331.6056931929293,0.0,66.97079780489143,0.008457878349293377,233.12163875998422,484.51069682114877,5327.535002463537,433.48241739931314,168.59226063342734,1072.8962451142797,243.13796468435663,2891.252115130179,8.984424808584848
2049,AR,2.0540983292167505,3.184396404987935,732.4443373240866,45.226835128296656,0.004955866366458361,116.16271434868146,219.60551215357376,2706.1425998641535,159.7218785048229,99.32058180904487,780.2204377144849,161.57332965050273,1197.3419316195118,21.996171540097425
2049,AZ,1.84416041699537,0.10601386983851467,0.0,59.748753908617246,0.005557719631192492,175.3516504420483,982.2533998222777,7026.732124434022,381.6151085922605,226.37359321725145,1029.3478393462472,238.4285826753352,2315.2263322281265,19.595149263025075
2049,CA,62.33096480177554,41.06161575011788,1692.003440632739,568.8207608778579,0.03297129288008384,202.66832056082995,2798.6799014824487,24947.23053382195,1106.411976160113,1066.980722779972,2596.705316751893,1619.5260905146663,2442.1023694385467,79.384431657153
2049,CO,6.261598895929918,461.4003253475302,0.0,48.56331604572589,0.006363458674458646,7.7018854314843885,373.40559932998565,3584.4168729658895,311.386310718174,344.2561023999263,588.5683976723383,345.36806627795994,387.72266680556794,24.579372885121398
2049,CT,17.62781621204445,0.004261083617284218,275.62583902751135,16.444595007771078,0.0013984067821577449,85.53264580014213,109.78284830677882,1518.8398785441475,90.97054329885522,50.221401064747596,201.79737361079046,68.05839283748111,770.2163457180254,22.531751204002024
2049,DE,0.13807860140760098,0.0020985118968370586,0.0,4.569088745304488,0.0020957433596303556,0.5010209287777528,76.08433830084817,555.867744233585,6.099774603450305,16.582252217947527,12.535107962967835,4.955966247807047,64.83678435358134,0.1850185568838962
2049,FL,23.587873539366104,254.46359700405327,434.7852793857155,187.07830860620544,0.026303540078748938,236.35394792014188,2193.778088129781,14765.399872164968,480.49777581512706,596.5055756684826,1620.745750066673,511.66083835509573,4055.808421418892,29.20660358887887
2049,GA,26.37868816924194,0.0262963430319673,958.6928713115165,92.94917382873135,0.004997201492872678,304.122851449816,642.099034146836,6755.223502790309,430.5850476220373,228.1399505731914,1329.6146617432169,327.11492533899707,3274.955714732468,5.121653089591521
2049,IA,5.0986806441458885,0.025891706320824555,46.40099432084293,61.83140850338158,0.015869367959262276,14.005030300433473,434.64468087625454,4413.149060004417,371.9485999531358,517.2039198404752,505.14192904774035,461.1475209942842,314.4454169135309,34.99951750761721
2049,ID,2.419447451408525,0.008917616060333887,1168.6982255498194,82.61342302946387,0.0012334222574331539,26.44474386086425,91.52792065146534,1570.30753658676,201.19121158512468,75.74017038804989,1101.276815445437,155.48815263988539,699.6308607462224,41.27307280310096
2049,IL,1.9245838647538533,2592.745509299399,8.78789291223015,85.31330847549569,0.007792306353276209,297.2404225158334,388.29347298762946,11921.28013344795,595.1900314531098,422.58082309029146,911.7753500471953,491.36065468825734,3437.3878133142152,18.631891877032643
2049,IN,0.8405148916400893,3346.8822988366633,12.334262196582813,81.04364114844508,0.007862877664589929,18.38704956702273,303.6103935109156,10587.023553658853,270.32322321736285,231.591134311563,493.50613898506003,245.59578764189598,939.466263341696,22.119310853402776
2049,KS,3.802755524869165,5.17300958663931,0.0,41.81304303165019,0.006652596606437517,65.18336744952121,206.99792079486784,2805.889468497834,282.36515748228504,315.9856208633678,450.8056459267085,332.72321493923533,581.2962253196092,25.306291031436995
2049,KY,0.8055595062673981,4952.2352513469905,544.0140518739986,55.30560660643363,0.0015623341470099939,48.36557894812402,145.39208015155836,10663.161612595242,230.80090966392072,154.14083159157505,883.6739246848513,253.57843451752902,1054.6896595529556,20.763642612684485
2049,LA,0.38498448536415397,1056.3464601069097,686.9008077841436,73.67236495153352,0.005615201484614495,107.9643086262622,195.35766740683823,5644.796500588101,240.36335113042668,155.64707247087895,689.9695509047933,185.00847833241338,1774.5647737657239,28.168524724775633
2049,MA,0.8611166485538561,0.007222265186849447,405.1782892844935,22.79188601591982,0.001606463377808355,65.41332781385755,343.2636340791287,2953.1585513075097,118.7078276231407,391.1025446967006,120.42318571652757,254.14232002559194,352.4837924439282,1.34006144639889
2049,MD,0.3286262443606819,621.0897147822536,329.4555736694487,23.72238810943236,0.00180285247075972,75.90847549045412,279.4814044743298,3699.2625687543427,164.76236938208035,156.7910171406706,312.74134213887424,123.44756541996944,854.87371697594,2.910096061537022
2049,ME,14.087382752002322,0.0016411604879601046,0.6593817923748007,14.383601410450073,0.0009718062537580771,1.03469425148801,50.16181919497589,451.30737743240746,45.76298581266313,23.109112222637947,153.37099229880698,31.328769075534108,131.01712504417688,5.270441211893561
2049,MI,2.079368091749883,180.8498538005107,0.0,88.02336611674346,0.0046568187847867495,161.03268541666384,333.27146839737316,4273.451583814333,314.8143965993323,250.7337250510011,577.3631044165458,310.0879522130104,2230.8859746891744,28.786289083426784
2049,MN,5.288730478597332,0.038806772903184156,473.9596760000441,44.38212737102594,0.006414170258039082,97.97575412156003,331.29637878533754,3357.389146122501,200.91330738519997,199.72833781122637,508.94705658610707,199.7921353463626,840.2355009967735,31.982298148979687
2049,MO,3.50654681014407,6.400165846597737,1043.796602608185,62.31966751770647,0.0077037857381773815,92.64527393254852,531.0509354656717,5118.269179465423,380.0723684830273,451.80975856096313,990.010774812665,448.928585797128,989.7396797504198,31.63032358187599
2049,MS,2.140797890265479,139.95371834067203,0.0,51.13594682216653,0.015059898881280082,52.8362293890631,466.43442667070565,3158.0324658146988,101.0275128250353,120.9670107883631,247.38195582301609,76.79409742624908,982.20401142662,2.784421601006122
2049,MT,0.883853923915631,23.84007239544885,2.9535219044986163,35.5257337035876,0.0010068330571793768,0.2438081602102129,87.23700593431896,890.9187459197368,177.05735389987515,58.52574581802994,621.1742704545411,97.96896880967145,252.274240472922,18.134499869688906
2049,NC,3.416005148403471,0.03939960163799044,1302.7330788477125,135.5226326936312,0.02341588592423532,240.46212581490195,818.3489533698057,7227.050317497864,546.5973421793435,417.9776801025164,1127.245915207053,420.2574828176535,3162.2885748622184,33.58674486265538
2049,ND,1.2532782814305414,170.82439673592313,0.0,18.408673097654027,0.000738741579084557,5.268273335187705,50.29771404898671,1120.5364552885853,174.62672775191282,199.77838080025248,360.5518804978271,206.9136686430888,95.17680870785503,38.82027382992312
2049,NE,3.229064044519999,7.08852279654022,2046.9234170469601,136.89983574344197,0.024357447791068194,35.58877037754636,360.7551561855514,3259.1395183431678,233.1306094133145,428.0911861669319,388.41276161338584,402.5218326458092,519.8474229187111,28.084792302498986
2049,NH,0.23127681064616004,0.0025108102076038833,0.0,12.078070505496724,0.000981371731724311,53.7308406992538,78.96043441796797,800.8676425162313,112.21901035945294,73.55966951284141,165.60085332247974,80.33860866337187,496.33918391098814,1.1417600507763659
2049,NJ,0.079012740137191,0.010129258866117598,315.48879630602454,35.88137419889818,0.0025816700011025307,239.42170262163256,295.3863555384378,4135.61759632716,245.74409593763048,417.67712175387425,292.18571346161974,285.4941390201447,1353.9589988255468,8.90920674443121
2049,NM,2.4535534310771627,279.80824303497315,808.8490095912829,20.073240302371598,0.0015239006705445228,20.001133477155076,128.52909425430857,2024.3771183198314,189.09240043004618,197.7632320921102,378.97823240844394,183.80027974398683,187.9612293684312,67.62561477556369
2049,NV,0.49405791605090327,3.247326793206461,341.8457794044827,37.865368555414854,0.004986911121733563,13.055802034552912,319.44351436861064,2923.4572275977876,171.6247174785928,235.36178638850552,108.37442314944896,127.69588708294891,467.4332608491257,114.40294416072373
2049,NY,4.422133116466878,234.69462841606742,3874.6911130035005,210.81815765681154,0.005783522743922382,225.13264934723583,657.6647449817215,8354.077010948238,563.5581692059212,815.162979606783,1091.6041226812117,716.6471982510667,1718.150413780199,75.9708926688945
2049,OH,1.281639939818028,1606.7045743786548,1229.4486562106792,148.75928765717842,0.012864018414560672,152.3659756848139,724.3838102248077,9624.411365904572,337.30232396753894,302.1170128474327,807.6360309961166,304.00625771297445,2231.951448123936,25.55576062469517
2049,OK,10.038650569432528,47.86967623811791,489.89409881236435,156.02752399115192,0.04401488956043874,12.043228078167687,1199.1380168561786,7090.229929023621,676.3692510485747,909.6967069772345,1052.3014094308248,841.2459010138355,748.2882314562609,268.30408900723864
2049,OR,8.066181743982455,0.010451407590990582,0.0,121.80792175830564,0.0031744393857625975,1.3996103309177053,200.46997203235296,2288.8860513986688,370.99954161468463,89.19152889431729,1322.1573639426647,159.65865927337077,647.73548677301,4.315429358775023
2049,PA,1.9902580746877996,7600.335787640226,2116.6891990119007,163.88594346360736,0.008166789243173956,474.96614307041733,296.028319315363,26825.644340172166,816.0488794072468,362.1752897170841,1525.6565768184198,456.7490676705861,4306.6782904380425,63.8198125634837
2049,RI,0.003940881895901283,0.0005948632954285432,65.56484240194827,1.7758435270741677,0.0001553780425028718,17.99836528641784,39.15043458663598,537.0001278975986,24.66754266636129,78.80519808888191,32.14807975175594,55.382772737152244,79.52255431341393,0.27910795389029514
2049,SC,18.35975957881188,0.05230310941406362,906.1741130616103,93.65143940211213,0.018624573306231122,277.0782683686038,1404.4830866943491,9513.082508530482,446.62935557572354,335.23447266812434,1151.8960166823806,273.97769188870177,3263.681641748837,28.91522131781469
2049,SD,1.447271214491322,0.0033348791569762916,241.6025048422121,29.34848028010186,0.0002791610321524079,5.339498631053089,63.48293956285326,831.6828763306193,187.8565121391368,140.78244873473523,341.0245759425257,156.68655785543706,198.6365883351953,24.37888069598443
